-0.15735095739364624,0.07272358983755112,0.11376290768384933,-0.0067771123722195625,-0.14361359179019928,-0.09803789854049683,-0.13462033867835999,-0.04760269820690155,0.1156177967786789,-0.10916902124881744,0.2371264547109604,-0.024681735783815384,-0.2040042281150818,-0.005803076550364494,-0.036726608872413635,0.15743400156497955,-0.19465145468711853,-0.10696572065353394,-0.014069847762584686,-0.042977914214134216,0.1237395778298378,0.04776867851614952,-0.015505894087255001,0.07401306182146072,-0.11763861775398254,-0.405159056186676,-0.11783161759376526,-0.07009589672088623,0.11055169254541397,-0.05128288269042969,-0.029459726065397263,0.010174419730901718,-0.15501809120178223,-0.07124729454517365,0.024254485964775085,0.10284408926963806,-0.028256608173251152,-0.030995871871709824,0.20565927028656006,0.0072549376636743546,-0.23394256830215454,0.003911281935870647,0.04553430899977684,0.27831560373306274,0.21887429058551788,0.11984694749116898,0.07824292778968811,-0.11449196189641953,0.10675521194934845,-0.19284987449645996,0.07653670012950897,0.23374183475971222,0.07540297508239746,0.12449309974908829,0.048729702830314636,-0.12904296815395355,0.03332245722413063,0.16835743188858032,-0.19211500883102417,0.040767502039670944,0.09307920187711716,-0.043569743633270264,0.07687963545322418,-0.0377362035214901,0.25068914890289307,0.06393400579690933,-0.1298689842224121,-0.15274521708488464,0.1197970062494278,-0.22259582579135895,-0.1493280827999115,0.022122303023934364,-0.16401487588882446,-0.13777753710746765,-0.4154391288757324,0.012681069783866405,0.3731101453304291,0.11832039803266525,-0.15205425024032593,0.0730297788977623,0.001151476288214326,-0.057728514075279236,0.12648631632328033,0.16338685154914856,-0.06506463140249252,-0.01598086580634117,-0.06724551320075989,0.005384958349168301,0.1941138207912445,0.014950042590498924,0.008158196695148945,0.17464160919189453,0.028042022138834,0.0570191890001297,0.06700379401445389,0.1320342719554901,-0.15033920109272003,-0.0458202138543129,-0.10252244770526886,-0.024929050356149673,0.003142095170915127,0.009126018732786179,0.018488654866814613,0.13469789922237396,-0.15711665153503418,0.18632420897483826,-0.05512739345431328,0.0165405310690403,-0.05675563961267471,0.02365056611597538,-0.10484235733747482,-0.060333434492349625,0.13270120322704315,-0.1725933849811554,0.22554661333560944,0.2023107409477234,0.022638875991106033,0.1348642110824585,0.12540532648563385,0.07259812206029892,-0.06505788862705231,-0.0058019571006298065,-0.1620052009820938,-0.05580190569162369,0.0359211191534996,-0.053181618452072144,0.10965874791145325,0.020404163748025894
-0.1483452320098877,0.09742411226034164,0.03708057105541229,0.020281318575143814,-0.08044986426830292,-0.011847964487969875,-0.07030288875102997,-0.043150417506694794,0.1097501814365387,-0.010116765275597572,0.31831926107406616,0.007007439620792866,-0.20214468240737915,-0.05509205162525177,-0.10160161554813385,0.1324990689754486,-0.13673685491085052,-0.09259422868490219,-0.0750594362616539,-0.06308980286121368,0.10052182525396347,0.049410250037908554,0.014340121299028397,0.06131087243556976,-0.18327480554580688,-0.2970144748687744,-0.03285321593284607,-0.1362643837928772,0.1078946441411972,-0.17395761609077454,-0.027498289942741394,-0.030001569539308548,-0.2057349979877472,-0.0954255610704422,0.015538143925368786,0.07959959656000137,-0.04572030156850815,-0.04391380399465561,0.22498062252998352,0.029137320816516876,-0.14669768512248993,0.11082860082387924,0.0013361293822526932,0.31392228603363037,0.2132587730884552,0.05886409804224968,-0.007551455870270729,-0.12817174196243286,0.0761430561542511,-0.2983667850494385,0.13467232882976532,0.17136770486831665,0.12566424906253815,0.11585451662540436,0.05935617908835411,-0.1560160368680954,0.019472230225801468,0.14790630340576172,-0.20606392621994019,0.07546748220920563,0.024493398144841194,0.032592013478279114,0.06413580477237701,-0.0670519471168518,0.19988559186458588,0.0976717621088028,-0.13487404584884644,-0.0771753266453743,0.08293475955724716,-0.1443030685186386,-0.07582700252532959,0.049500059336423874,-0.10317476093769073,-0.2103756070137024,-0.36038994789123535,0.11264031380414963,0.381605327129364,0.20143380761146545,-0.2502698004245758,0.04144152253866196,-0.03796384483575821,-0.018573611974716187,0.10294634848833084,0.061655111610889435,-0.052070386707782745,-0.08326338976621628,-0.05665566772222519,0.01909070834517479,0.13389120995998383,0.030605299398303032,-0.06628884375095367,0.2158908098936081,-0.0049364883452653885,0.053492799401283264,0.07227612286806107,0.10827062278985977,-0.14437685906887054,-0.02218358963727951,-0.06862480193376541,0.000726538710296154,-0.01350817084312439,-0.00012540630996227264,0.032848913222551346,0.13604827225208282,-0.1253761649131775,0.16851109266281128,-0.033170394599437714,-0.003342818468809128,0.004043244756758213,0.042151469737291336,-0.07691504061222076,-0.017188912257552147,0.12313374131917953,-0.26074767112731934,0.3207661509513855,0.17208507657051086,0.01592007838189602,0.1394289880990982,0.13633571565151215,0.03515712916851044,-0.013673673383891582,0.05688393861055374,-0.16579698026180267,-0.05156930908560753,0.03468044474720955,-0.08701078593730927,0.09209714829921722,0.03133342042565346
-0.22200356423854828,0.08160844445228577,0.10215231031179428,0.008491255342960358,-0.16537296772003174,-0.09292716532945633,-0.08458637446165085,-0.09215996414422989,0.10382959991693497,-0.11738041043281555,0.26379331946372986,-0.0049653323367238045,-0.17139077186584473,-0.017746135592460632,-0.010752689093351364,0.11117502301931381,-0.16634489595890045,-0.14398260414600372,-0.04643602296710014,-0.05038293078541756,0.0710059106349945,0.05640864372253418,-0.007377185858786106,0.10652753710746765,-0.14577209949493408,-0.42393407225608826,-0.09113418310880661,-0.07833459228277206,0.10253732651472092,-0.04973883181810379,-0.002470743842422962,-0.021819565445184708,-0.17177394032478333,-0.03855264559388161,0.02562810480594635,0.11681260168552399,-0.055214956402778625,-0.04741092771291733,0.18552148342132568,-0.021219344809651375,-0.24101713299751282,0.034647755324840546,0.05400385335087776,0.2697303891181946,0.1965685933828354,0.06830552220344543,0.09781157225370407,-0.14931654930114746,0.07464339584112167,-0.22752967476844788,0.11429911851882935,0.22675733268260956,0.04735957458615303,0.08145049959421158,0.105092354118824,-0.14341631531715393,-0.028144650161266327,0.16596107184886932,-0.14437994360923767,0.08106182515621185,0.061290521174669266,0.044553592801094055,0.06323203444480896,-0.06922180950641632,0.19415397942066193,0.11144090443849564,-0.11948411911725998,-0.14722925424575806,0.12758250534534454,-0.2552553713321686,-0.15080526471138,0.07560746371746063,-0.13362042605876923,-0.21592195332050323,-0.3650752007961273,0.05414704233407974,0.4296424388885498,0.18256978690624237,-0.15512715280056,0.03229256346821785,-0.015047196298837662,-0.0559413880109787,0.11798357963562012,0.15027648210525513,-0.05301540344953537,-0.06624695658683777,-0.0745508000254631,0.04870482534170151,0.22212551534175873,0.06482954323291779,-0.016031013801693916,0.19490301609039307,0.0513961985707283,0.018199792131781578,0.049930140376091,0.12313779443502426,-0.14043767750263214,-0.0333230122923851,-0.10324165225028992,-0.032366376370191574,-0.011702122166752815,0.030641667544841766,0.005585034377872944,0.14358457922935486,-0.16405290365219116,0.1877906173467636,-0.04280414804816246,-0.021754689514636993,-0.03397240862250328,0.062063850462436676,-0.07132827490568161,-0.042804185301065445,0.10347815603017807,-0.1959788054227829,0.24836674332618713,0.2027648240327835,0.042499035596847534,0.16725459694862366,0.09178020060062408,0.03664424642920494,-0.008427582681179047,-0.013396709226071835,-0.14089995622634888,-0.05546315386891365,-0.010588250122964382,-0.07356920838356018,0.06455014646053314,0.01951998844742775
-0.14606371521949768,0.18518733978271484,0.0951179563999176,-0.011827260255813599,-0.189991757273674,-0.0003671925514936447,-0.09522946178913116,0.003568684682250023,0.15540476143360138,-0.09648267179727554,0.2255476862192154,0.03591996803879738,-0.21991735696792603,0.05884047970175743,0.011256673373281956,0.13258454203605652,-0.17838667333126068,-0.10139980912208557,-0.12912650406360626,-0.10827264189720154,-0.012952335178852081,0.10186002403497696,0.03943256288766861,0.10404055565595627,-0.13437913358211517,-0.4111979603767395,-0.02897227182984352,-0.08039913326501846,0.12808674573898315,-0.13451150059700012,-0.04839645326137543,0.02011185511946678,-0.1580142378807068,-0.05828680843114853,-0.009057729505002499,0.042475901544094086,-0.01212668139487505,-0.06516872346401215,0.226154625415802,0.02203461155295372,-0.1993834227323532,0.054085589945316315,0.06807052344083786,0.28494420647621155,0.2523961663246155,0.06656135618686676,0.06449103355407715,-0.06449590623378754,0.10443007946014404,-0.2993977963924408,0.12271121144294739,0.16977986693382263,0.06650218367576599,0.03103957138955593,0.09381505846977234,-0.16949759423732758,-0.052459970116615295,0.17692503333091736,-0.15094967186450958,0.12114504724740982,0.08451366424560547,0.02575295977294445,-0.011680595576763153,-0.03629906848073006,0.20688380300998688,0.1298489272594452,-0.10298847407102585,-0.14110514521598816,0.10122953355312347,-0.2034192681312561,-0.10478729009628296,0.09623879194259644,-0.1153775155544281,-0.17584896087646484,-0.3094955384731293,0.10236337035894394,0.4467495381832123,0.2143920212984085,-0.14717146754264832,-0.0002636881545186043,-0.014100671745836735,-0.0717369019985199,0.08511105924844742,0.08618104457855225,-0.1470206081867218,-0.15880946815013885,-0.0797075554728508,0.1035885438323021,0.22527407109737396,0.11629421263933182,-0.057301390916109085,0.23799188435077667,0.06390693038702011,0.035729844123125076,-0.0031442316249012947,0.12159952521324158,-0.15445563197135925,-0.04345595836639404,-0.13383543491363525,-0.024731017649173737,0.06084391102194786,0.004763208329677582,-0.025770846754312515,0.16428902745246887,-0.19088459014892578,0.13912197947502136,-0.07416525483131409,-0.0181293785572052,0.0332561619579792,0.09895173460245132,-0.11907471716403961,-0.03452371433377266,0.17079293727874756,-0.17948268353939056,0.17254018783569336,0.2081095278263092,0.02828855812549591,0.11353549361228943,0.13242672383785248,0.02689637430012226,0.06968232244253159,0.0019966159015893936,-0.17676383256912231,-0.08585149794816971,0.06904211640357971,-0.11710339784622192,0.08091987669467926,0.04538891837000847
-0.21426554024219513,0.10430043935775757,0.11570160835981369,-0.03183377534151077,-0.12040796875953674,-0.11495272815227509,-0.10403664410114288,-0.07432205229997635,0.10147513449192047,-0.0806557908654213,0.2590939998626709,-0.039994604885578156,-0.22526441514492035,-0.04444064572453499,0.012575112283229828,0.12664158642292023,-0.1650700718164444,-0.11374831944704056,-0.029742024838924408,-0.03775447979569435,0.07298769801855087,0.01986139640212059,0.014711946249008179,0.08089665323495865,-0.1289021372795105,-0.41437458992004395,-0.09173006564378738,-0.06149445101618767,0.09645432978868484,-0.030184373259544373,0.002746541053056717,0.01186133362352848,-0.1887032836675644,-0.07786022126674652,0.040927156805992126,0.12101113796234131,-0.01710761897265911,-0.018672632053494453,0.21663261950016022,-0.04210018739104271,-0.22792911529541016,-0.005821241997182369,0.07221270352602005,0.2830944359302521,0.17645370960235596,0.10989702492952347,0.07625987380743027,-0.12446249276399612,0.10162998735904694,-0.21402712166309357,0.12072715163230896,0.2217259258031845,0.0358365923166275,0.09407031536102295,0.06863223761320114,-0.1385830193758011,0.051733363419771194,0.15473684668540955,-0.20117706060409546,0.03748108446598053,0.1006723940372467,0.0052076829597353935,0.04829885810613632,-0.047336895018815994,0.24286870658397675,0.07377468794584274,-0.12664775550365448,-0.156748428940773,0.10448265075683594,-0.2042166292667389,-0.12140075117349625,0.0718761458992958,-0.1621023565530777,-0.1501714289188385,-0.443722128868103,0.03523894026875496,0.3797929584980011,0.15535758435726166,-0.13607515394687653,0.05419363081455231,-0.04590063542127609,-0.05913509428501129,0.1074298843741417,0.11142495274543762,-0.0809536948800087,-0.023981627076864243,-0.0770903006196022,0.03694413974881172,0.21326686441898346,0.052352793514728546,-0.028065957129001617,0.18691565096378326,0.06586839258670807,0.041407469660043716,0.026352420449256897,0.1205790713429451,-0.13803206384181976,-0.07910721004009247,-0.14441433548927307,-0.03940601646900177,0.021234888583421707,0.039478451013565063,0.01651877909898758,0.17585769295692444,-0.234877809882164,0.18130804598331451,-0.016505710780620575,-0.00920055527240038,-0.04322889447212219,0.055713165551424026,-0.08907122910022736,-0.062480125576257706,0.09281308203935623,-0.2034972608089447,0.22671246528625488,0.21249020099639893,0.08910033106803894,0.12010345607995987,0.11867132782936096,0.0025007929652929306,-0.027773013338446617,-0.006850855425000191,-0.1297096163034439,-0.07093872129917145,0.035005174577236176,-0.035507310181856155,0.11712285131216049,0.04861673712730408
-0.13346190750598907,0.1941700577735901,0.04743558168411255,0.02194897085428238,-0.1466822773218155,-0.015288904309272766,-0.030484383925795555,-0.027655266225337982,0.13117191195487976,-0.034621141850948334,0.21321874856948853,-0.03411758691072464,-0.23614701628684998,0.04926936328411102,-0.09092959016561508,0.12149602174758911,-0.10989188402891159,-0.11258906871080399,-0.1438453048467636,-0.13581359386444092,0.07163473218679428,0.10338051617145538,0.03987749293446541,0.08931849896907806,-0.12144352495670319,-0.32617393136024475,-0.03292655199766159,-0.1369791328907013,0.14895792305469513,-0.10741795599460602,0.00966642890125513,-0.0037125078961253166,-0.16124367713928223,-0.07286655902862549,0.03897308185696602,0.0271413903683424,-0.023620976135134697,-0.024332817643880844,0.2609104812145233,-0.01729893498122692,-0.16633939743041992,0.10964514315128326,0.1039917916059494,0.34338948130607605,0.2198517620563507,0.08718719333410263,0.0446380190551281,-0.1552037000656128,0.054098017513751984,-0.26159605383872986,0.13820666074752808,0.19298198819160461,0.06121159717440605,0.09369069337844849,0.08969312906265259,-0.19929100573062897,0.00016455352306365967,0.1206824854016304,-0.169873908162117,0.1251758635044098,0.08698412030935287,0.05075151473283768,-0.029490016400814056,-0.054354071617126465,0.20255042612552643,0.06147080659866333,-0.10580708086490631,-0.14773724973201752,0.11500293761491776,-0.2640928626060486,-0.07438625395298004,0.10704034566879272,-0.11343423277139664,-0.15346235036849976,-0.3150876462459564,0.09041371941566467,0.47302672266960144,0.2049734741449356,-0.16941338777542114,0.06228764355182648,-0.0247054323554039,-0.021498750895261765,0.12133054435253143,0.06957098096609116,-0.1347363442182541,-0.1358497589826584,-0.06138335168361664,0.06345999240875244,0.19662612676620483,0.026633456349372864,-0.07014568895101547,0.2163974791765213,0.07939094305038452,-0.006739485077559948,0.034937888383865356,0.100145623087883,-0.14111337065696716,-0.05303280055522919,-0.13837184011936188,-0.006400270387530327,0.0051613543182611465,-0.03967875987291336,-0.016252687200903893,0.11099229007959366,-0.21703916788101196,0.12848100066184998,-0.04186641424894333,-0.04690995067358017,-0.017574205994606018,0.08770529925823212,-0.1293594092130661,-0.015876833349466324,0.2066955417394638,-0.22027677297592163,0.2480684369802475,0.21100859344005585,0.04229893535375595,0.12396305799484253,0.15389977395534515,0.06230829656124115,0.06342704594135284,0.03490133583545685,-0.15448008477687836,-0.08049175888299942,0.04575270041823387,-0.09671618044376373,0.05519678071141243,0.048440054059028625
-0.1533510535955429,0.08285331726074219,0.07456578314304352,-0.02202753722667694,-0.17490027844905853,-0.1278451830148697,-0.10475949198007584,-0.04862000420689583,0.1547134667634964,-0.1091688722372055,0.19895584881305695,-0.0320371650159359,-0.2006358951330185,-0.006076263263821602,-0.035852864384651184,0.11497634649276733,-0.15897713601589203,-0.15971088409423828,-0.01904216781258583,-0.0462682731449604,0.0833607017993927,0.028400762006640434,-0.05115760862827301,0.10459746420383453,-0.06120172142982483,-0.3985491096973419,-0.05576155334711075,-0.08117616176605225,0.08859056979417801,-0.1140701025724411,0.00413930881768465,0.07444478571414948,-0.1518540382385254,-0.08609826862812042,0.027843818068504333,0.12329801172018051,-0.056729406118392944,-0.011589106172323227,0.2269308865070343,-0.0019263699650764465,-0.2340063899755478,-0.011404135264456272,0.04414857178926468,0.29049232602119446,0.1776304990053177,0.0860045999288559,0.03859192132949829,-0.09386477619409561,0.1326412409543991,-0.274528831243515,0.053423620760440826,0.2559230923652649,0.07435604929924011,0.11418846994638443,0.08112717419862747,-0.15886324644088745,0.03985681012272835,0.11517278105020523,-0.20804843306541443,0.08861695230007172,0.07593987137079239,-0.05456467345356941,0.03612847626209259,-0.037584252655506134,0.2340308427810669,0.08403346687555313,-0.0894523411989212,-0.12403862923383713,0.12693123519420624,-0.23528756201267242,-0.15330640971660614,0.0916452556848526,-0.12902306020259857,-0.16756343841552734,-0.3403104543685913,0.0033325981348752975,0.4089566171169281,0.17295432090759277,-0.1358603835105896,0.041237518191337585,-0.03222527354955673,-0.06054690480232239,0.10826096683740616,0.0864991545677185,-0.07288908213376999,-0.04570230096578598,-0.08180086314678192,0.021675318479537964,0.20480649173259735,0.051506057381629944,-0.04339255020022392,0.15441763401031494,0.05519387871026993,0.09672994911670685,0.04001697897911072,0.0822068527340889,-0.09473462402820587,-0.07094336301088333,-0.1570480465888977,-0.05656002089381218,-0.0036415187641978264,-0.003248658962547779,-0.009337837807834148,0.1247047483921051,-0.16523168981075287,0.15581271052360535,-0.014432156458497047,-0.0020690327510237694,-0.07572869956493378,0.0874917283654213,-0.10363892465829849,-0.03701126575469971,0.12821009755134583,-0.18579180538654327,0.2785417139530182,0.2053087204694748,0.06690415740013123,0.12695790827274323,0.07953132688999176,-0.008117759600281715,-0.02544822171330452,-0.08731402456760406,-0.10753817111253738,-0.08871491998434067,0.01689382642507553,-0.005448667798191309,0.0684395283460617,0.013990361243486404
-0.07384942471981049,0.1579405516386032,0.09126635640859604,-0.00854045245796442,-0.1456751674413681,-0.05140618234872818,-0.04422352463006973,-0.05540071427822113,0.11352455615997314,-0.05201106518507004,0.25549688935279846,-0.07875749468803406,-0.21203023195266724,0.008300017565488815,-0.033910252153873444,0.16905707120895386,-0.09658510237932205,-0.13750450313091278,-0.1322333812713623,-0.10075124353170395,0.051694005727767944,0.06451961398124695,-0.020642563700675964,0.048844706267118454,-0.1247352585196495,-0.33305323123931885,-0.007315530441701412,-0.09103567898273468,0.10001162439584732,-0.10525266826152802,0.014768793247640133,0.0629427582025528,-0.16001208126544952,-0.05467793345451355,0.03498584032058716,0.0617961585521698,0.0027536186389625072,-0.02951931208372116,0.22993753850460052,-0.004340064246207476,-0.21675993502140045,0.09257885813713074,0.07491133362054825,0.29491865634918213,0.22235007584095,0.030592456459999084,0.0637427270412445,-0.10103723406791687,0.09512278437614441,-0.3405139744281769,0.12298831343650818,0.1215522363781929,0.09686064720153809,0.07279417663812637,0.1269748955965042,-0.18697109818458557,-0.019334305077791214,0.17659279704093933,-0.20378103852272034,0.16027681529521942,0.08141536265611649,-0.0030711516737937927,-0.01483564730733633,-0.06903544068336487,0.2455558478832245,0.08562983572483063,-0.15028177201747894,-0.08254460245370865,0.12404675781726837,-0.18574365973472595,-0.12160658091306686,0.06450510770082474,-0.08995240181684494,-0.1601725071668625,-0.44619020819664,0.08930428326129913,0.44099584221839905,0.17066170275211334,-0.2677062451839447,0.038862161338329315,0.015020569786429405,0.03453115001320839,0.13895511627197266,0.07460442930459976,-0.09026629477739334,-0.1027122363448143,-0.08049730956554413,0.0031943265348672867,0.2261156439781189,0.03100575879216194,-0.08879254013299942,0.2664174437522888,0.01666727289557457,0.04802623391151428,-0.0040709031745791435,0.12458743900060654,-0.06978663802146912,-0.11270999908447266,-0.14239133894443512,-0.0012718215584754944,0.017761314287781715,-0.03963911533355713,-0.04758494347333908,0.15198996663093567,-0.22528226673603058,0.12293419986963272,-0.054207559674978256,0.008764615282416344,-0.03590095788240433,0.08345650136470795,-0.08926180005073547,0.009451269172132015,0.17492665350437164,-0.261493057012558,0.22659415006637573,0.2223474681377411,0.02512061782181263,0.1050381138920784,0.14171360433101654,-0.018931837752461433,0.07450800389051437,-0.021088097244501114,-0.14587831497192383,-0.09861411899328232,0.043639689683914185,-0.0745297223329544,0.0242314413189888,0.11017610877752304
-0.10146494954824448,0.09452042728662491,0.1032029241323471,-0.036972250789403915,-0.10930196195840836,-0.07425133883953094,-0.09060017764568329,-0.10389845073223114,0.15196099877357483,-0.08485278487205505,0.24915316700935364,-0.05532551556825638,-0.1705896258354187,-0.04136050119996071,-0.06758231669664383,0.1872362494468689,-0.16390305757522583,-0.13332054018974304,-0.054029010236263275,-0.013650855049490929,0.042062804102897644,-0.0234005656093359,0.034264035522937775,0.14407458901405334,-0.10074461251497269,-0.3963968753814697,0.01503833569586277,-0.08240454643964767,0.01761331781744957,-0.06053921580314636,-0.1163395345211029,0.18062029778957367,-0.2257024049758911,0.013107804581522942,-0.012130588293075562,0.13671977818012238,0.03403908759355545,0.02389594539999962,0.09529586136341095,0.014915638603270054,-0.284832239151001,0.0009441250003874302,0.05720726400613785,0.23239460587501526,0.23500946164131165,-0.008085843175649643,0.09372338652610779,-0.09370104968547821,0.04216505214571953,-0.2457839548587799,0.04263874515891075,0.1458398997783661,0.10307687520980835,0.024832986295223236,0.03955008089542389,-0.23657575249671936,-0.06771764904260635,0.04868478327989578,-0.06065547838807106,0.035026274621486664,0.03921826183795929,0.0040197428315877914,-0.061111390590667725,-0.08448560535907745,0.33961817622184753,0.15320859849452972,-0.16673442721366882,-0.10451187193393707,0.19375891983509064,-0.13141171634197235,-0.0808248370885849,0.04952511191368103,-0.11716761440038681,-0.13256153464317322,-0.29041922092437744,-0.0067261215299367905,0.3946300148963928,0.061269380152225494,-0.2731255292892456,0.09522750228643417,-0.174117773771286,-0.017752505838871002,-0.036192603409290314,0.16308872401714325,-0.08137786388397217,0.1475023776292801,-0.08758459240198135,0.013446975499391556,0.1898641288280487,0.010512163862586021,0.06121125817298889,0.2707453966140747,0.019700536504387856,0.027579141780734062,0.028378553688526154,0.043439771980047226,-0.10092566907405853,-0.03725840523838997,-0.20633816719055176,-0.11455181241035461,-0.03223254904150963,-0.05074736103415489,-0.06053096055984497,0.1077510192990303,-0.285636305809021,0.160195454955101,0.005761532112956047,0.03288865461945534,0.05360504984855652,0.08790324628353119,0.0029265680350363255,-0.0891171395778656,0.10794313251972198,-0.2453312873840332,0.15258155763149261,0.15643003582954407,0.15537483990192413,0.1495944708585739,0.08641334623098373,0.07751913368701935,0.039367929100990295,-0.04827599972486496,-0.12764950096607208,0.0033340128138661385,0.06339669227600098,-0.1372918337583542,-0.048096124082803726,0.08274774998426437
-0.1533510535955429,0.08285331726074219,0.07456578314304352,-0.02202753722667694,-0.17490027844905853,-0.1278451830148697,-0.10475949198007584,-0.04862000420689583,0.1547134667634964,-0.1091688722372055,0.19895584881305695,-0.0320371650159359,-0.2006358951330185,-0.006076263263821602,-0.035852864384651184,0.11497634649276733,-0.15897713601589203,-0.15971088409423828,-0.01904216781258583,-0.0462682731449604,0.0833607017993927,0.028400762006640434,-0.05115760862827301,0.10459746420383453,-0.06120172142982483,-0.3985491096973419,-0.05576155334711075,-0.08117616176605225,0.08859056979417801,-0.1140701025724411,0.00413930881768465,0.07444478571414948,-0.1518540382385254,-0.08609826862812042,0.027843818068504333,0.12329801172018051,-0.056729406118392944,-0.011589106172323227,0.2269308865070343,-0.0019263699650764465,-0.2340063899755478,-0.011404135264456272,0.04414857178926468,0.29049232602119446,0.1776304990053177,0.0860045999288559,0.03859192132949829,-0.09386477619409561,0.1326412409543991,-0.274528831243515,0.053423620760440826,0.2559230923652649,0.07435604929924011,0.11418846994638443,0.08112717419862747,-0.15886324644088745,0.03985681012272835,0.11517278105020523,-0.20804843306541443,0.08861695230007172,0.07593987137079239,-0.05456467345356941,0.03612847626209259,-0.037584252655506134,0.2340308427810669,0.08403346687555313,-0.0894523411989212,-0.12403862923383713,0.12693123519420624,-0.23528756201267242,-0.15330640971660614,0.0916452556848526,-0.12902306020259857,-0.16756343841552734,-0.3403104543685913,0.0033325981348752975,0.4089566171169281,0.17295432090759277,-0.1358603835105896,0.041237518191337585,-0.03222527354955673,-0.06054690480232239,0.10826096683740616,0.0864991545677185,-0.07288908213376999,-0.04570230096578598,-0.08180086314678192,0.021675318479537964,0.20480649173259735,0.051506057381629944,-0.04339255020022392,0.15441763401031494,0.05519387871026993,0.09672994911670685,0.04001697897911072,0.0822068527340889,-0.09473462402820587,-0.07094336301088333,-0.1570480465888977,-0.05656002089381218,-0.0036415187641978264,-0.003248658962547779,-0.009337837807834148,0.1247047483921051,-0.16523168981075287,0.15581271052360535,-0.014432156458497047,-0.0020690327510237694,-0.07572869956493378,0.0874917283654213,-0.10363892465829849,-0.03701126575469971,0.12821009755134583,-0.18579180538654327,0.2785417139530182,0.2053087204694748,0.06690415740013123,0.12695790827274323,0.07953132688999176,-0.008117759600281715,-0.02544822171330452,-0.08731402456760406,-0.10753817111253738,-0.08871491998434067,0.01689382642507553,-0.005448667798191309,0.0684395283460617,0.013990361243486404
